4.0	1276244661.0	37.786591218000005	-122.403858304	152880.0
4.0	1276197596.0	37.7602741324	-122.51040101049999	992976.0
4.0	1276181315.0	37.786591218000005	-122.403858304	152880.0
4.0	1276180766.0	37.7864788714	-122.403563261	57155.0
4.0	1276094411.0	37.7864788714	-122.403563261	57155.0
4.0	1276076246.0	37.7864788714	-122.403563261	57155.0
4.0	1276021672.0	37.7602741324	-122.51040101049999	992976.0
4.0	1276013038.0	37.7864788714	-122.403563261	57155.0
4.0	1275986814.0	37.7864788714	-122.403563261	57155.0
4.0	1275910931.0	37.78751957	-122.39843881	566246.0
4.0	1275905059.0	37.7864788714	-122.403563261	57155.0
4.0	1275898716.0	37.783129592399995	-122.4038743973	1221889.0
4.0	1275721364.0	37.7711144167	-122.4865754167	63176.0
4.0	1275642808.0	37.7864788714	-122.403563261	57155.0
4.0	1275553708.0	37.786591218000005	-122.403858304	152880.0
4.0	1275548056.0	37.7602741324	-122.51040101049999	992976.0
4.0	1275466952.0	37.7864788714	-122.403563261	57155.0
4.0	1275463042.0	37.7602741324	-122.51040101049999	992976.0
4.0	1275315514.0	37.787181308499996	-122.3988299297	70354.0
4.0	1275306902.0	37.7602741324	-122.51040101049999	992976.0
4.0	1275290940.0	37.770002347600006	-122.4469506741	10344.0
4.0	1275290834.0	37.7703331833	-122.4458891333	41989.0
4.0	1275246578.0	37.8196620833	-122.4785041667	10377.0
4.0	1275246512.0	37.8326611755	-122.47991904620001	10555.0
4.0	1275231533.0	37.736034966700004	-122.5033271	37083.0
4.0	1275208746.0	37.76041745	-122.5090599	10024.0
4.0	1275044187.0	37.7874562167	-122.4035245667	104802.0
4.0	1275042361.0	37.7864788714	-122.403563261	57155.0
4.0	1274975078.0	37.7870642762	-122.4042386763	255599.0
4.0	1274966399.0	37.7864788714	-122.403563261	57155.0
4.0	1274960997.0	37.7873112281	-122.40010869780001	70280.0
4.0	1274960535.0	37.7874562167	-122.4035245667	104802.0
4.0	1274959652.0	37.7867671567	-122.4030697346	55449.0
4.0	1274951496.0	37.786591218000005	-122.403858304	152880.0
4.0	1274947419.0	37.7864788714	-122.403563261	57155.0
4.0	1274904392.0	37.7864788714	-122.403563261	57155.0
4.0	1274877018.0	37.7864788714	-122.403563261	57155.0
4.0	1274863197.0	37.7864788714	-122.403563261	57155.0
4.0	1274855589.0	37.7602741324	-122.51040101049999	992976.0
4.0	1274810806.0	37.7602741324	-122.51040101049999	992976.0
4.0	1274786538.0	37.786591218000005	-122.403858304	152880.0
4.0	1274773380.0	37.7864788714	-122.403563261	57155.0
4.0	1274728228.0	37.7602741324	-122.51040101049999	992976.0
4.0	1274706426.0	37.7864788714	-122.403563261	57155.0
4.0	1274699945.0	37.78722805	-122.3994559167	33770.0
4.0	1274699908.0	37.78751957	-122.39843881	566246.0
4.0	1274689276.0	37.7864788714	-122.403563261	57155.0
4.0	1274643148.0	37.7602741324	-122.51040101049999	992976.0
4.0	1274617605.0	37.769873014	-122.46683925389999	9625.0
4.0	1274617572.0	37.7709861237	-122.4689340591	9623.0
4.0	1274617344.0	37.7709861237	-122.4689340591	9623.0
4.0	1274617167.0	37.7721530833	-122.460066	48239.0
4.0	1274617135.0	37.7692332	-122.45766845	147859.0
4.0	1274616740.0	37.770002347600006	-122.4469506741	10344.0
4.0	1274603065.0	37.7688288667	-122.4984169	10341.0
4.0	1274529558.0	37.7602741324	-122.51040101049999	992976.0
4.0	1274520355.0	37.7643453808	-122.43817448620001	39823.0
4.0	1274510330.0	37.7602741324	-122.51040101049999	992976.0
4.0	1274472283.0	37.7602741324	-122.51040101049999	992976.0
4.0	1274442844.0	37.7914265	-122.4041966	125844.0
4.0	1274441702.0	37.7864788714	-122.403563261	57155.0
4.0	1274424952.0	37.7602741324	-122.51040101049999	992976.0
4.0	1274354829.0	37.7873112281	-122.40010869780001	70280.0
4.0	1274354688.0	37.7870512014	-122.40126729010001	26522.0
4.0	1274354654.0	37.7870308167	-122.40119985	21197.0
4.0	1274354618.0	37.7861691088	-122.4021115454	53896.0
4.0	1274352297.0	37.783231344899995	-122.4033164978	1136304.0
4.0	1274352157.0	37.7864788714	-122.403563261	57155.0
4.0	1274283495.0	37.7864788714	-122.403563261	57155.0
4.0	1274268758.0	37.7864788714	-122.403563261	57155.0
4.0	1274257194.0	37.7864788714	-122.403563261	57155.0
4.0	1274257066.0	37.783231344899995	-122.4033164978	1136304.0
4.0	1274252757.0	37.7602741324	-122.51040101049999	992976.0
4.0	1274211941.0	37.7602741324	-122.51040101049999	992976.0
4.0	1274200058.0	37.783231344899995	-122.4033164978	1136304.0
4.0	1274187661.0	37.783231344899995	-122.40374565120001	14858.0
4.0	1274186696.0	37.786591218000005	-122.403858304	152880.0
4.0	1274176759.0	37.7864788714	-122.403563261	57155.0
4.0	1274110026.0	37.786591218000005	-122.403858304	152880.0
4.0	1274110012.0	37.7864788714	-122.403563261	57155.0
4.0	1274098896.0	37.7914265	-122.4041966	125844.0
4.0	1273745935.0	37.8964499833	-122.51560235	17212.0
4.0	1273681420.0	37.7864788714	-122.403563261	57155.0
4.0	1273580871.0	37.787185076	-122.40473358370001	125583.0
4.0	1273577988.0	37.7873112281	-122.40010869780001	70280.0
4.0	1273514346.0	37.7602741324	-122.51040101049999	992976.0
4.0	1273496306.0	37.7864788714	-122.403563261	57155.0
4.0	1273491346.0	37.7914265	-122.4041966	125844.0
4.0	1273483064.0	37.7864788714	-122.403563261	57155.0
4.0	1273474421.0	37.7602741324	-122.51040101049999	992976.0
4.0	1273329439.0	37.76041745	-122.5090599	10024.0
4.0	1273308522.0	37.76041745	-122.5090599	10024.0
4.0	1273308490.0	37.7602741324	-122.51040101049999	992976.0
4.0	1273263729.0	37.76041745	-122.5090599	10024.0
4.0	1273261341.0	37.7602741324	-122.51040101049999	992976.0
4.0	1273250793.0	37.7874562167	-122.4035245667	104802.0
4.0	1273250480.0	37.7864788714	-122.403563261	57155.0
4.0	1273237032.0	37.7873052265	-122.4032949785	45548.0
4.0	1273235825.0	37.786591218000005	-122.403858304	152880.0
4.0	1273233905.0	37.7893447162	-122.4014818668	18449.0
4.0	1273233838.0	37.7875345124	-122.4004969651	65487.0
4.0	1273233708.0	37.78722805	-122.3994559167	33770.0
4.0	1273231311.0	37.7864788714	-122.403563261	57155.0
4.0	1273223671.0	37.7858663054	-122.40240054819999	693413.0
4.0	1273220089.0	37.7864788714	-122.403563261	57155.0
4.0	1273215866.0	37.7602741324	-122.51040101049999	992976.0
4.0	1273168122.0	37.7602741324	-122.51040101049999	992976.0
4.0	1273161220.0	37.7837146673	-122.3985099792	422825.0
4.0	1273146753.0	37.785457853800004	-122.4128821943	260236.0
4.0	1273145304.0	37.7861592167	-122.40450745	22787.0
4.0	1273132726.0	37.7864788714	-122.403563261	57155.0
4.0	1273075539.0	37.7864788714	-122.403563261	57155.0
4.0	1273060083.0	37.7864788714	-122.403563261	57155.0
4.0	1273046489.0	37.7864774473	-122.4049837477	628515.0
4.0	1273046354.0	37.7864788714	-122.403563261	57155.0
4.0	1273000957.0	37.75988355	-122.51093095	662586.0
4.0	1272972662.0	37.786591218000005	-122.403858304	152880.0
4.0	1272963313.0	37.783231344899995	-122.40374565120001	14858.0
4.0	1272963292.0	37.7838079397	-122.402973175	1058681.0
4.0	1272913693.0	37.7602741324	-122.51040101049999	992976.0
4.0	1272913624.0	37.76041745	-122.5090599	10024.0
4.0	1272887575.0	37.7914265	-122.4041966	125844.0
4.0	1272697414.0	37.7711144167	-122.4865754167	63176.0
4.0	1272621478.0	37.7864788714	-122.403563261	57155.0
4.0	1272574336.0	37.7603501667	-122.50498376670001	18126.0
7.0	1287560254.0	30.2691029532	-97.7493953705	420315.0
7.0	1287484861.0	30.2679095833	-97.74931241670001	21714.0
7.0	1287472473.0	30.2691029532	-97.7493953705	420315.0
7.0	1287423964.0	30.27579145	-97.7525719167	59824.0
7.0	1287418659.0	30.262506	-97.7539873	14190.0
7.0	1287416705.0	30.2510314833	-97.754092	49904.0
7.0	1287404682.0	30.2691029532	-97.7493953705	420315.0
7.0	1287385738.0	30.2691029532	-97.7493953705	420315.0
7.0	1287328263.0	30.270733781599997	-97.7537029982	9241.0
7.0	1287326366.0	30.2954757167	-97.7842640833	10577.0
7.0	1287323222.0	30.2726876667	-97.739439	9232.0
7.0	1287322977.0	30.2738332073	-97.74049580100001	9234.0
7.0	1287322897.0	30.2739165986	-97.7408123016	9235.0
7.0	1287322845.0	30.2741899361	-97.7404904366	9233.0
7.0	1287322671.0	30.2731081636	-97.7407881618	9237.0
7.0	1287322530.0	30.2731799732	-97.7410429716	9236.0
7.0	1287320400.0	30.2742918584	-97.74052262309999	5535878.0
7.0	1287303081.0	30.2586150344	-97.7287733474	788233.0
7.0	1287251744.0	30.2649359333	-97.7309305667	1328318.0
7.0	1287171322.0	30.2444426402	-97.75194883350001	13299.0
7.0	1287152789.0	30.2691029532	-97.7493953705	420315.0
7.0	1287140339.0	30.2691029532	-97.7493953705	420315.0
7.0	1287089868.0	30.264849699699997	-97.73128509520001	20456.0
7.0	1287081715.0	30.2878499833	-97.7480927833	537349.0
7.0	1287071367.0	30.2638149167	-97.728796	11405.0
7.0	1287067319.0	30.2691029532	-97.7493953705	420315.0
7.0	1287057955.0	30.2679095833	-97.74931241670001	21714.0
7.0	1287040244.0	30.2691029532	-97.7493953705	420315.0
7.0	1286956276.0	30.2691029532	-97.7493953705	420315.0
7.0	1286910154.0	30.2878499833	-97.7480927833	537349.0
7.0	1286899834.0	30.2586150344	-97.7287733474	788233.0
7.0	1286893023.0	30.2666751927	-97.74547934530001	492127.0
7.0	1286885671.0	30.2691029532	-97.7493953705	420315.0
7.0	1286883805.0	30.2679095833	-97.74931241670001	21714.0
7.0	1286883778.0	30.2680373406	-97.7493202686	9371.0
7.0	1286869007.0	30.2691029532	-97.7493953705	420315.0
7.0	1286814979.0	30.268906037399997	-97.7282747187	46556.0
7.0	1286798056.0	30.2679095833	-97.74931241670001	21714.0
7.0	1286779524.0	30.2691029532	-97.7493953705	420315.0
7.0	1286727005.0	30.557216677399996	-97.68987178799999	12043.0
7.0	1286714745.0	30.557216677399996	-97.68987178799999	12043.0
7.0	1286651572.0	30.262421834	-97.7243435383	592536.0
7.0	1286630382.0	30.3073646792	-97.73993253709999	9430.0
7.0	1286625834.0	30.269353138899998	-97.7295362949	1502186.0
7.0	1286621376.0	30.201557329699998	-97.6671266556	9410.0
7.0	1286570780.0	30.268519184200002	-97.7361774445	9227.0
7.0	1286559781.0	30.2691029532	-97.7493953705	420315.0
7.0	1286541102.0	30.2691029532	-97.7493953705	420315.0
7.0	1286534761.0	30.26766669	-97.7709388733	9262.0
7.0	1286521664.0	30.2691029532	-97.7493953705	420315.0
7.0	1286489128.0	30.267601826	-97.74421334270001	689835.0
7.0	1286485211.0	30.2662396721	-97.74590849879999	9225.0
7.0	1286477372.0	30.265405690999998	-97.74779140950001	46946.0
7.0	1286475194.0	30.2666751927	-97.74547934530001	492127.0
7.0	1286464467.0	30.2668906357	-97.74568587540001	9223.0
7.0	1286436199.0	30.2691029532	-97.7493953705	420315.0
7.0	1286382253.0	30.2690473563	-97.74324774739999	14044.0
7.0	1286374337.0	30.2691029532	-97.7493953705	420315.0
7.0	1286364906.0	30.2679095833	-97.74931241670001	21714.0
7.0	1286352429.0	30.2691029532	-97.7493953705	420315.0
7.0	1286273656.0	30.2691029532	-97.7493953705	420315.0
7.0	1286211836.0	30.255337126999997	-97.7626669407	43638.0
7.0	1286208304.0	30.270733781599997	-97.7537029982	9241.0
7.0	1286175014.0	30.2691029532	-97.7493953705	420315.0
7.0	1286111060.0	30.270733781599997	-97.7537029982	9241.0
7.0	1286098804.0	30.2633207073	-97.73125290870001	73680.0
7.0	1286052861.0	30.264849699699997	-97.73128509520001	20456.0
7.0	1286032296.0	30.2634181234	-97.7575966669	16516.0
7.0	1285952708.0	30.255814399299997	-97.7634179592	4256132.0
7.0	1285952603.0	30.2557309927	-97.7633857727	316637.0
2022.0	1284356781.0	50.1219598613	8.650102483300001	25415.0
2022.0	1283988723.0	50.1219598613	8.650102483300001	25415.0
2022.0	1283814302.0	50.1219598613	8.650102483300001	25415.0
2022.0	1283727683.0	50.1219598613	8.650102483300001	25415.0
2022.0	1283465926.0	50.1219598613	8.650102483300001	25415.0
2022.0	1283126016.0	50.1219598613	8.650102483300001	25415.0
2022.0	1282867704.0	50.1219598613	8.650102483300001	25415.0
2022.0	1282776776.0	50.1219598613	8.650102483300001	25415.0
2022.0	1282688450.0	50.1219598613	8.650102483300001	25415.0
2022.0	1282529343.0	50.1219598613	8.650102483300001	25415.0
2022.0	1282175297.0	50.1219598613	8.650102483300001	25415.0
2022.0	1282103062.0	50.1219598613	8.650102483300001	25415.0
2022.0	1282089635.0	50.12214982020001	8.6499450064	137512.0
2022.0	1282082603.0	50.1219598613	8.650102483300001	25415.0
2022.0	1281997297.0	50.1219598613	8.650102483300001	25415.0
2022.0	1281916507.0	50.1219598613	8.650102483300001	25415.0
2022.0	1281656845.0	50.1219598613	8.650102483300001	25415.0
2022.0	1281566141.0	50.1219598613	8.650102483300001	25415.0
2022.0	1281479532.0	50.1219598613	8.650102483300001	25415.0
2022.0	1281306699.0	50.1219598613	8.650102483300001	25415.0
2022.0	1281047476.0	50.1219598613	8.650102483300001	25415.0
2022.0	1280873677.0	50.1219598613	8.650102483300001	25415.0
2022.0	1280787986.0	50.1219598613	8.650102483300001	25415.0
2022.0	1280699907.0	50.1219598613	8.650102483300001	25415.0
2022.0	1280273278.0	50.1219598613	8.650102483300001	25415.0
2022.0	1280185813.0	50.1219598613	8.650102483300001	25415.0
2022.0	1280094347.0	50.1219598613	8.650102483300001	25415.0
2022.0	1278972907.0	50.1219598613	8.650102483300001	25415.0
2022.0	1278887268.0	50.1219598613	8.650102483300001	25415.0
2022.0	1278625672.0	50.1219598613	8.650102483300001	25415.0
2022.0	1278542277.0	50.1219598613	8.650102483300001	25415.0
2022.0	1278457264.0	50.1219598613	8.650102483300001	25415.0
2022.0	1278370621.0	50.1219598613	8.650102483300001	25415.0
2022.0	1278282496.0	50.1219598613	8.650102483300001	25415.0
2022.0	1278024176.0	50.1219598613	8.650102483300001	25415.0
2022.0	1277941177.0	50.1219598613	8.650102483300001	25415.0
2022.0	1277849183.0	50.1219598613	8.650102483300001	25415.0
2022.0	1277763571.0	50.1219598613	8.650102483300001	25415.0
2022.0	1277677332.0	50.1219598613	8.650102483300001	25415.0
2022.0	1277425178.0	50.1219598613	8.650102483300001	25415.0
2022.0	1277351508.0	50.1219598613	8.650102483300001	25415.0
2022.0	1277332677.0	50.1219598613	8.650102483300001	25415.0
2022.0	1277244031.0	50.1219598613	8.650102483300001	25415.0
2022.0	1277165163.0	50.1219598613	8.650102483300001	25415.0
2022.0	1277080984.0	50.1219598613	8.650102483300001	25415.0
2022.0	1276812172.0	50.1219598613	8.650102483300001	25415.0
2022.0	1276750343.0	50.1219598613	8.650102483300001	25415.0
2022.0	1276729733.0	50.1219598613	8.650102483300001	25415.0
2022.0	1276642199.0	50.1219598613	8.650102483300001	25415.0
2022.0	1276469027.0	50.1219598613	8.650102483300001	25415.0
2022.0	1276210400.0	50.1219598613	8.650102483300001	25415.0
2022.0	1276121892.0	50.1219598613	8.650102483300001	25415.0
2022.0	1276062187.0	50.1219598613	8.650102483300001	25415.0
2022.0	1276062134.0	50.12214982020001	8.6499450064	137512.0
2022.0	1275866320.0	50.1219598613	8.650102483300001	25415.0
2022.0	1275256271.0	50.1219598613	8.650102483300001	25415.0
2022.0	1275180850.0	50.1219598613	8.650102483300001	25415.0
2022.0	1274999011.0	50.1219598613	8.650102483300001	25415.0
2022.0	1274914388.0	50.1219598613	8.650102483300001	25415.0
2022.0	1274738582.0	50.1219598613	8.650102483300001	25415.0
2022.0	1274682166.0	50.1219598613	8.650102483300001	25415.0
2022.0	1274304892.0	50.1219598613	8.650102483300001	25415.0
2022.0	1274247937.0	50.1219598613	8.650102483300001	25415.0
2022.0	1274133730.0	50.1219598613	8.650102483300001	25415.0
2022.0	1274046479.0	50.1219598613	8.650102483300001	25415.0
2022.0	1273614709.0	50.1219598613	8.650102483300001	25415.0
2022.0	1272492566.0	50.1219598613	8.650102483300001	25415.0
2022.0	1272404373.0	50.1219598613	8.650102483300001	25415.0
2022.0	1272319100.0	50.1219598613	8.650102483300001	25415.0
2022.0	1272232424.0	50.1219598613	8.650102483300001	25415.0
2022.0	1272073862.0	50.0816890833	8.24269815	73507.0
2022.0	1272012309.0	50.12214982020001	8.6499450064	137512.0
2022.0	1271626964.0	50.1219598613	8.650102483300001	25415.0
2022.0	1271109231.0	50.1219598613	8.650102483300001	25415.0
2022.0	1270801620.0	50.12214982020001	8.6499450064	137512.0
2022.0	1270763704.0	50.1219598613	8.650102483300001	25415.0
2022.0	1270094827.0	50.1219598613	8.650102483300001	25415.0
2022.0	1270072453.0	50.1219598613	8.650102483300001	25415.0
2022.0	1269900252.0	50.1219598613	8.650102483300001	25415.0
2022.0	1269815168.0	50.1219598613	8.650102483300001	25415.0
2022.0	1269558147.0	50.1219598613	8.650102483300001	25415.0
2022.0	1269472519.0	50.1219598613	8.650102483300001	25415.0
2022.0	1269384587.0	50.1219598613	8.650102483300001	25415.0
2022.0	1269301466.0	50.1219598613	8.650102483300001	25415.0
2022.0	1269212359.0	50.1219598613	8.650102483300001	25415.0
2022.0	1268973905.0	50.1219598613	8.650102483300001	25415.0
2022.0	1268870030.0	50.1071197916	8.665090447699999	124156.0
2022.0	1268786394.0	50.1219598613	8.650102483300001	25415.0
2022.0	1268696083.0	50.1219598613	8.650102483300001	25415.0
2022.0	1268610436.0	50.1219598613	8.650102483300001	25415.0
2022.0	1268358747.0	50.1219598613	8.650102483300001	25415.0
2022.0	1268267290.0	50.1219598613	8.650102483300001	25415.0
2022.0	1268116218.0	50.1219598613	8.650102483300001	25415.0
2022.0	1267528075.0	50.0919397667	8.2312644833	117480.0
2022.0	1265860221.0	50.1219598613	8.650102483300001	25415.0
2022.0	1265325519.0	50.1219598613	8.650102483300001	25415.0
2022.0	1264380645.0	50.1219598613	8.650102483300001	25415.0
2022.0	1264117092.0	50.1219598613	8.650102483300001	25415.0
2022.0	1264028765.0	50.1219598613	8.650102483300001	25415.0
2022.0	1263942020.0	50.1219598613	8.650102483300001	25415.0
2022.0	1263858379.0	50.1219598613	8.650102483300001	25415.0
2022.0	1263770983.0	50.1219598613	8.650102483300001	25415.0
2022.0	1263509641.0	50.1219598613	8.650102483300001	25415.0
2022.0	1263378651.0	50.057965348500005	8.3715176582	137340.0
2022.0	1263376523.0	50.1181667	8.5286866333	185621.0
2022.0	1263335843.0	50.0528679247	8.5702800751	87790.0
2022.0	1263167221.0	50.1219598613	8.650102483300001	25415.0
2022.0	1263085104.0	50.1219598613	8.650102483300001	25415.0
2022.0	1263000419.0	50.1219598613	8.650102483300001	25415.0
2022.0	1262940432.0	50.1219598613	8.650102483300001	25415.0
2022.0	1262821247.0	50.1219598613	8.650102483300001	25415.0
2022.0	1262754554.0	50.1219598613	8.650102483300001	25415.0
2022.0	1262733780.0	50.1219598613	8.650102483300001	25415.0
2022.0	1262603330.0	50.048807366700004	8.557066800000001	324395.0
2022.0	1262580423.0	50.12214982020001	8.6499450064	137512.0
2022.0	1262559990.0	50.1219598613	8.650102483300001	25415.0
2022.0	1262329329.0	50.082427901	8.2404861777	188998.0
2022.0	1262148490.0	50.1219598613	8.650102483300001	25415.0
2022.0	1262130532.0	50.1219598613	8.650102483300001	25415.0
2022.0	1262061136.0	50.1219598613	8.650102483300001	25415.0
2022.0	1262044738.0	50.1219598613	8.650102483300001	25415.0
2022.0	1261999430.0	50.0919397667	8.2312644833	117480.0
2022.0	1261959579.0	50.1219598613	8.650102483300001	25415.0
2022.0	1261522496.0	50.1219598613	8.650102483300001	25415.0
2022.0	1261439677.0	50.1219598613	8.650102483300001	25415.0
2022.0	1261350271.0	50.1219598613	8.650102483300001	25415.0
2022.0	1261294039.0	48.3539105721	11.7866134644	59342.0
2022.0	1261199877.0	48.3539105721	11.7866134644	59342.0
2022.0	1261190588.0	52.4591821	9.6967869	233673.0
2022.0	1261126923.0	53.552712661	10.0067424774	47593.0
2022.0	1261125357.0	52.160638843	9.9538707733	155248.0
2022.0	1261122403.0	53.552712661	10.0067424774	47593.0
2022.0	1261115804.0	50.1065840626	8.6623978615	28227.0
2022.0	1261095162.0	50.1219598613	8.650102483300001	25415.0
2022.0	1261004822.0	50.1219598613	8.650102483300001	25415.0
2022.0	1260918836.0	50.1219598613	8.650102483300001	25415.0
2022.0	1260841603.0	50.1219598613	8.650102483300001	25415.0
2022.0	1260780440.0	48.1403751627	11.559033393900002	14046.0
2022.0	1260734646.0	50.070858035200004	8.2435011864	73284.0
2022.0	1260694026.0	50.0919397667	8.2312644833	117480.0
2022.0	1260597463.0	50.0919397667	8.2312644833	117480.0
2022.0	1260591197.0	50.1065840626	8.6623978615	28227.0
2022.0	1260508363.0	50.1219598613	8.650102483300001	25415.0
2022.0	1260487175.0	50.1219598613	8.650102483300001	25415.0
2022.0	1260398651.0	50.1219598613	8.650102483300001	25415.0
2022.0	1260335518.0	50.12214982020001	8.6499450064	137512.0
2022.0	1260313111.0	50.1219598613	8.650102483300001	25415.0
2022.0	1260272914.0	50.0919397667	8.2312644833	117480.0
2022.0	1260226728.0	50.1219598613	8.650102483300001	25415.0
2022.0	1260193402.0	50.0919397667	8.2312644833	117480.0
2022.0	1260142210.0	50.1219598613	8.650102483300001	25415.0
2022.0	1259928627.0	50.0919397667	8.2312644833	117480.0
2022.0	1259920070.0	50.0462266848	8.573455810499999	23253.0
2022.0	1259902148.0	50.1219598613	8.650102483300001	25415.0
2022.0	1259881437.0	50.1219598613	8.650102483300001	25415.0
2022.0	1259796872.0	50.1219598613	8.650102483300001	25415.0
2022.0	1259752239.0	50.0919397667	8.2312644833	117480.0
2022.0	1259710830.0	50.1219598613	8.650102483300001	25415.0
2022.0	1259643387.0	50.1219598613	8.650102483300001	25415.0
2022.0	1259624053.0	50.1219598613	8.650102483300001	25415.0
2022.0	1259585394.0	50.0919397667	8.2312644833	117480.0
2022.0	1259553904.0	50.1219598613	8.650102483300001	25415.0
2022.0	1259538206.0	50.1219598613	8.650102483300001	25415.0
2022.0	1259365964.0	50.0919397667	8.2312644833	117480.0
2022.0	1259330600.0	50.0919397667	8.2312644833	117480.0
2022.0	1259320412.0	50.0816890833	8.24269815	73507.0
2022.0	1259310072.0	50.12214982020001	8.6499450064	137512.0
2022.0	1259278392.0	50.1219598613	8.650102483300001	25415.0
2022.0	1259227510.0	50.1219598613	8.650102483300001	25415.0
2022.0	1259214078.0	50.0462266848	8.573455810499999	23253.0
2022.0	1259207721.0	48.7772023167	9.1788022667	131279.0
2022.0	1259188849.0	50.1071197916	8.665090447699999	124156.0
2022.0	1259186357.0	50.0919397667	8.2312644833	117480.0
2022.0	1259102825.0	50.1219598613	8.650102483300001	25415.0
2022.0	1259018877.0	50.1219598613	8.650102483300001	25415.0
2022.0	1258931683.0	50.1219598613	8.650102483300001	25415.0
2022.0	1258858536.0	50.0919397667	8.2312644833	117480.0
2022.0	1258769681.0	50.0919397667	8.2312644833	117480.0
2022.0	1258674016.0	50.1219598613	8.650102483300001	25415.0
2022.0	1258624515.0	50.1219598613	8.650102483300001	25415.0
2023.0	1287228123.0	51.338042091000005	12.3667259805	142678.0
2023.0	1287188872.0	51.3426107667	12.3836072667	850333.0
2023.0	1286693876.0	51.3416213989	12.3718795776	279041.0
2023.0	1286623969.0	51.3405768333	12.3681899647	294781.0
2023.0	1286620700.0	51.3390306509	12.3809051514	134268.0
2023.0	1286424268.0	51.3427101321	12.378094196300001	323775.0
2023.0	1286265758.0	51.34763294	12.18932467	209497.0
2023.0	1286248095.0	51.35386592850001	12.3724461862	419186.0
2023.0	1286184658.0	51.3101810618	12.3715281487	265415.0
2023.0	1286111138.0	51.35386592850001	12.3724461862	419186.0
2023.0	1286035322.0	51.35386592850001	12.3724461862	419186.0
2023.0	1285423223.0	51.4772601716	11.9874250889	134486.0
2023.0	1285413488.0	52.524994818	13.369427919400001	47752.0
2023.0	1285402350.0	52.52326554	13.38797068	783047.0
2023.0	1285395829.0	52.5488336242	13.3890080452	256307.0
2023.0	1285383348.0	51.345290284200004	12.3813772202	130689.0
2023.0	1285235301.0	51.4772601716	11.9874250889	134486.0
2023.0	1285212030.0	51.4772601716	11.9874250889	134486.0
2023.0	1285209477.0	51.345290284200004	12.3813772202	130689.0
2023.0	1284976913.0	51.3372879884	12.374360561400001	344922.0
2023.0	1284222933.0	51.35386592850001	12.3724461862	419186.0
2023.0	1284191175.0	51.3393473625	12.3747897148	2364159.0
2023.0	1284177758.0	51.3506442167	12.3605106	754645.0
2023.0	1284095338.0	51.3427101321	12.378094196300001	323775.0
2023.0	1284093946.0	51.34283746770001	12.378394603699999	369768.0
2023.0	1284051457.0	51.35386592850001	12.3724461862	419186.0
2023.0	1283835953.0	51.336826086	12.3726224899	1236187.0
2023.0	1283755583.0	51.362478733100005	12.362258434300001	798622.0
2023.0	1283647467.0	51.34236833479999	12.3771178722	347161.0
2023.0	1283590371.0	51.35386592850001	12.3724461862	419186.0
2023.0	1283582200.0	52.5488336242	13.3890080452	256307.0
2023.0	1283499237.0	52.51399710000001	13.4732478	234477.0
2023.0	1283321593.0	51.3725434	12.3812201667	173010.0
2023.0	1282800177.0	51.3725434	12.3812201667	173010.0
2023.0	1282695480.0	52.306766504399995	9.799096584299999	726617.0
2023.0	1282555822.0	51.3372879884	12.374360561400001	344922.0
2023.0	1282407458.0	51.35386592850001	12.3724461862	419186.0
2023.0	1282362533.0	51.3725434	12.3812201667	173010.0
2023.0	1282290868.0	51.3506442167	12.3605106	754645.0
2023.0	1282037595.0	51.3725434	12.3812201667	173010.0
2023.0	1282021650.0	51.341102551599995	12.375442466400001	586970.0
2023.0	1281804641.0	51.35386592850001	12.3724461862	419186.0
2023.0	1281504226.0	51.362478733100005	12.362258434300001	798622.0
2023.0	1281341382.0	51.3725434	12.3812201667	173010.0
2023.0	1281088852.0	51.345290284200004	12.3813772202	130689.0
2023.0	1281088090.0	51.35199075	12.3739828167	481736.0
2023.0	1281019453.0	51.35386592850001	12.3724461862	419186.0
2023.0	1281017002.0	51.33909097260001	12.374312281600002	393508.0
2023.0	1281006348.0	51.34236833479999	12.3771178722	347161.0
2023.0	1280911040.0	51.35386592850001	12.3724461862	419186.0
2023.0	1280910048.0	51.3440359	12.38272825	499818.0
2023.0	1280905317.0	51.336826086	12.3726224899	1236187.0
2023.0	1280902463.0	51.345652164099995	12.379274368299999	849858.0
2023.0	1280901598.0	51.35199075	12.3739828167	481736.0
2023.0	1280582684.0	51.34375	12.3705444336	401611.0
2023.0	1280230551.0	51.302155867799996	12.374459803099999	228902.0
2023.0	1280119619.0	51.35199075	12.3739828167	481736.0
2023.0	1279280542.0	51.302155867799996	12.374459803099999	228902.0
2023.0	1278155683.0	51.3371834833	12.377805433299999	520114.0
2023.0	1278068327.0	51.3506442167	12.3605106	754645.0
2023.0	1278035975.0	50.972487833900004	11.037976741800001	58633.0
2023.0	1278031306.0	51.20055681	11.96615821	323431.0
2023.0	1278026804.0	51.345652164099995	12.379274368299999	849858.0
2023.0	1277460306.0	51.3506442167	12.3605106	754645.0
2023.0	1277026661.0	51.35386592850001	12.3724461862	419186.0
2023.0	1276569712.0	51.3506442167	12.3605106	754645.0
2023.0	1276326888.0	51.35386592850001	12.3724461862	419186.0
2023.0	1276240874.0	51.3371834833	12.377805433299999	520114.0
2023.0	1276220028.0	51.3725434	12.3812201667	173010.0
2023.0	1275654534.0	51.3390306509	12.3809051514	134268.0
2023.0	1275435676.0	51.36599731	12.35313969	488559.0
